[2023-09-09 18:48:51.121 | workflowName: LongRunningWorkflow | activityName: B_replica_6_of_10 | iteration: 5] - Activity started
[2023-09-09 18:48:54.949 | workflowName: LongRunningWorkflow | activityName: C | iteration: 0] - Creating input ports...
[2023-09-09 18:48:54.968 | workflowName: LongRunningWorkflow | activityName: B_replica_9_of_10 | iteration: 8] - Creating input ports...
[2023-09-09 18:48:55.262 | workflowName: LongRunningWorkflow | activityName: B_replica_5_of_10 | iteration: 4] - Created input ports: [{name='IPortB', type='IN', channel='LongRunningWorkflowIPortBOPortA'}]
[2023-09-09 18:48:55.275 | workflowName: LongRunningWorkflow | activityName: B_replica_5_of_10 | iteration: 4] - Waiting for tokens...
[2023-09-09 18:48:55.258 | workflowName: LongRunningWorkflow | activityName: B_replica_10_of_10 | iteration: 9] - Created input ports: [{name='IPortB', type='IN', channel='LongRunningWorkflowIPortBOPortA'}]
[2023-09-09 18:48:55.290 | workflowName: LongRunningWorkflow | activityName: B_replica_10_of_10 | iteration: 9] - Waiting for tokens...
[2023-09-09 18:48:55.300 | workflowName: LongRunningWorkflow | activityName: B_replica_4_of_10 | iteration: 3] - Created input ports: [{name='IPortB', type='IN', channel='LongRunningWorkflowIPortBOPortA'}]
[2023-09-09 18:48:55.317 | workflowName: LongRunningWorkflow | activityName: B_replica_4_of_10 | iteration: 3] - Waiting for tokens...
[2023-09-09 18:48:55.331 | workflowName: LongRunningWorkflow | activityName: B_replica_7_of_10 | iteration: 6] - Created input ports: [{name='IPortB', type='IN', channel='LongRunningWorkflowIPortBOPortA'}]
[2023-09-09 18:48:55.345 | workflowName: LongRunningWorkflow | activityName: B_replica_7_of_10 | iteration: 6] - Waiting for tokens...
[2023-09-09 18:48:55.407 | workflowName: LongRunningWorkflow | activityName: B_replica_9_of_10 | iteration: 8] - Created input ports: [{name='IPortB', type='IN', channel='LongRunningWorkflowIPortBOPortA'}]
[2023-09-09 18:48:55.430 | workflowName: LongRunningWorkflow | activityName: C | iteration: 0] - Created input ports: [{name='IPortC', type='IN', channel='LongRunningWorkflowIPortCOPortB'}]
[2023-09-09 18:48:55.436 | workflowName: LongRunningWorkflow | activityName: C | iteration: 0] - Waiting for tokens...
[2023-09-09 18:48:55.432 | workflowName: LongRunningWorkflow | activityName: B_replica_9_of_10 | iteration: 8] - Waiting for tokens...
[2023-09-09 18:48:55.913 | workflowName: LongRunningWorkflow | activityName: A | iteration: 0] - Task execution finished with a running time of: 1121ms
[2023-09-09 18:48:55.914 | workflowName: LongRunningWorkflow | activityName: A | iteration: 0] - Collecting task results...
[2023-09-09 18:48:55.920 | workflowName: LongRunningWorkflow | activityName: A | iteration: 0] - Task results collected: [A0]
[2023-09-09 18:48:55.921 | workflowName: LongRunningWorkflow | activityName: A | iteration: 0] - Emit task results...
[2023-09-09 18:48:55.940 | workflowName: LongRunningWorkflow | activityName: A | iteration: 0] - created output ports [{name='OPortA', type='OUT', channel='LongRunningWorkflowIPortBOPortA'}]
[2023-09-09 18:48:55.948 | workflowName: LongRunningWorkflow | activityName: A | iteration: 0] - Incrementing workflow iteration...
[2023-09-09 18:48:55.950 | workflowName: LongRunningWorkflow | activityName: A | iteration: 1] - Mapping task arguments...
[2023-09-09 18:48:55.951 | workflowName: LongRunningWorkflow | activityName: A | iteration: 1] - Task will be executed with the following arguments: {"arguments":[],"constants":["0","A"],"currentIteration":1}
[2023-09-09 18:48:55.953 | workflowName: LongRunningWorkflow | activityName: A | iteration: 1] - Executing task
[2023-09-09 18:48:55.953 | workflowName: LongRunningWorkflow | activityName: A | iteration: 1] - Setup results file before task execution
[2023-09-09 18:48:55.955 | workflowName: LongRunningWorkflow | activityName: A | iteration: 1] - Executing task
[2023-09-09 18:48:56.120 | workflowName: LongRunningWorkflow | activityName: B_replica_1_of_10 | iteration: 0] - Received tokens: [InputToken{portName='IPortB', token={content='A0', iteration=0}}]
[2023-09-09 18:48:56.122 | workflowName: LongRunningWorkflow | activityName: B_replica_1_of_10 | iteration: 0] - Mapping task arguments...
[2023-09-09 18:48:56.157 | workflowName: LongRunningWorkflow | activityName: B_replica_1_of_10 | iteration: 0] - Task will be executed with the following arguments: {"arguments":["A0"],"constants":["10","B"],"currentIteration":0}
[2023-09-09 18:48:56.160 | workflowName: LongRunningWorkflow | activityName: B_replica_1_of_10 | iteration: 0] - Executing task
[2023-09-09 18:48:56.161 | workflowName: LongRunningWorkflow | activityName: B_replica_1_of_10 | iteration: 0] - Setup results file before task execution
[2023-09-09 18:48:56.163 | workflowName: LongRunningWorkflow | activityName: B_replica_1_of_10 | iteration: 0] - Executing task
[2023-09-09 18:48:56.325 | workflowName: LongRunningWorkflow | activityName: A | iteration: 1] - Task execution finished with a running time of: 369ms
[2023-09-09 18:48:56.327 | workflowName: LongRunningWorkflow | activityName: A | iteration: 1] - Collecting task results...
[2023-09-09 18:48:56.328 | workflowName: LongRunningWorkflow | activityName: A | iteration: 1] - Task results collected: [A1]
[2023-09-09 18:48:56.330 | workflowName: LongRunningWorkflow | activityName: A | iteration: 1] - Emit task results...
[2023-09-09 18:48:56.333 | workflowName: LongRunningWorkflow | activityName: A | iteration: 1] - Incrementing workflow iteration...
[2023-09-09 18:48:56.334 | workflowName: LongRunningWorkflow | activityName: A | iteration: 2] - Mapping task arguments...
[2023-09-09 18:48:56.337 | workflowName: LongRunningWorkflow | activityName: A | iteration: 2] - Task will be executed with the following arguments: {"arguments":[],"constants":["0","A"],"currentIteration":2}
[2023-09-09 18:48:56.342 | workflowName: LongRunningWorkflow | activityName: A | iteration: 2] - Executing task
[2023-09-09 18:48:56.343 | workflowName: LongRunningWorkflow | activityName: A | iteration: 2] - Setup results file before task execution
[2023-09-09 18:48:56.344 | workflowName: LongRunningWorkflow | activityName: A | iteration: 2] - Executing task
[2023-09-09 18:48:56.524 | workflowName: LongRunningWorkflow | activityName: B_replica_2_of_10 | iteration: 1] - Received tokens: [InputToken{portName='IPortB', token={content='A1', iteration=1}}]
[2023-09-09 18:48:56.526 | workflowName: LongRunningWorkflow | activityName: B_replica_2_of_10 | iteration: 1] - Mapping task arguments...
[2023-09-09 18:48:56.545 | workflowName: LongRunningWorkflow | activityName: B_replica_2_of_10 | iteration: 1] - Task will be executed with the following arguments: {"arguments":["A1"],"constants":["10","B"],"currentIteration":1}
[2023-09-09 18:48:56.547 | workflowName: LongRunningWorkflow | activityName: B_replica_2_of_10 | iteration: 1] - Executing task
[2023-09-09 18:48:56.549 | workflowName: LongRunningWorkflow | activityName: B_replica_2_of_10 | iteration: 1] - Setup results file before task execution
[2023-09-09 18:48:56.558 | workflowName: LongRunningWorkflow | activityName: B_replica_2_of_10 | iteration: 1] - Executing task
[2023-09-09 18:48:56.746 | workflowName: LongRunningWorkflow | activityName: A | iteration: 2] - Task execution finished with a running time of: 400ms
[2023-09-09 18:48:56.747 | workflowName: LongRunningWorkflow | activityName: A | iteration: 2] - Collecting task results...
[2023-09-09 18:48:56.750 | workflowName: LongRunningWorkflow | activityName: A | iteration: 2] - Task results collected: [A2]
[2023-09-09 18:48:56.751 | workflowName: LongRunningWorkflow | activityName: A | iteration: 2] - Emit task results...
[2023-09-09 18:48:56.754 | workflowName: LongRunningWorkflow | activityName: A | iteration: 2] - Incrementing workflow iteration...
[2023-09-09 18:48:56.755 | workflowName: LongRunningWorkflow | activityName: A | iteration: 3] - Mapping task arguments...
[2023-09-09 18:48:56.756 | workflowName: LongRunningWorkflow | activityName: A | iteration: 3] - Task will be executed with the following arguments: {"arguments":[],"constants":["0","A"],"currentIteration":3}
[2023-09-09 18:48:56.759 | workflowName: LongRunningWorkflow | activityName: A | iteration: 3] - Executing task
[2023-09-09 18:48:56.759 | workflowName: LongRunningWorkflow | activityName: A | iteration: 3] - Setup results file before task execution
[2023-09-09 18:48:56.761 | workflowName: LongRunningWorkflow | activityName: A | iteration: 3] - Executing task
[2023-09-09 18:48:56.779 | workflowName: LongRunningWorkflow | activityName: B_replica_3_of_10 | iteration: 2] - Received tokens: [InputToken{portName='IPortB', token={content='A2', iteration=2}}]
[2023-09-09 18:48:56.784 | workflowName: LongRunningWorkflow | activityName: B_replica_3_of_10 | iteration: 2] - Mapping task arguments...
[2023-09-09 18:48:56.823 | workflowName: LongRunningWorkflow | activityName: B_replica_3_of_10 | iteration: 2] - Task will be executed with the following arguments: {"arguments":["A2"],"constants":["10","B"],"currentIteration":2}
[2023-09-09 18:48:56.826 | workflowName: LongRunningWorkflow | activityName: B_replica_3_of_10 | iteration: 2] - Executing task
[2023-09-09 18:48:56.828 | workflowName: LongRunningWorkflow | activityName: B_replica_3_of_10 | iteration: 2] - Setup results file before task execution
[2023-09-09 18:48:56.831 | workflowName: LongRunningWorkflow | activityName: B_replica_3_of_10 | iteration: 2] - Executing task
[2023-09-09 18:48:57.165 | workflowName: LongRunningWorkflow | activityName: A | iteration: 3] - Task execution finished with a running time of: 403ms
[2023-09-09 18:48:57.166 | workflowName: LongRunningWorkflow | activityName: A | iteration: 3] - Collecting task results...
[2023-09-09 18:48:57.169 | workflowName: LongRunningWorkflow | activityName: A | iteration: 3] - Task results collected: [A3]
[2023-09-09 18:48:57.170 | workflowName: LongRunningWorkflow | activityName: A | iteration: 3] - Emit task results...
[2023-09-09 18:48:57.172 | workflowName: LongRunningWorkflow | activityName: A | iteration: 3] - Incrementing workflow iteration...
[2023-09-09 18:48:57.173 | workflowName: LongRunningWorkflow | activityName: A | iteration: 4] - Mapping task arguments...
[2023-09-09 18:48:57.174 | workflowName: LongRunningWorkflow | activityName: A | iteration: 4] - Task will be executed with the following arguments: {"arguments":[],"constants":["0","A"],"currentIteration":4}
[2023-09-09 18:48:57.176 | workflowName: LongRunningWorkflow | activityName: A | iteration: 4] - Executing task
[2023-09-09 18:48:57.177 | workflowName: LongRunningWorkflow | activityName: A | iteration: 4] - Setup results file before task execution
[2023-09-09 18:48:57.180 | workflowName: LongRunningWorkflow | activityName: A | iteration: 4] - Executing task
[2023-09-09 18:48:57.212 | workflowName: LongRunningWorkflow | activityName: B_replica_4_of_10 | iteration: 3] - Received tokens: [InputToken{portName='IPortB', token={content='A3', iteration=3}}]
[2023-09-09 18:48:57.214 | workflowName: LongRunningWorkflow | activityName: B_replica_4_of_10 | iteration: 3] - Mapping task arguments...
[2023-09-09 18:48:57.242 | workflowName: LongRunningWorkflow | activityName: B_replica_4_of_10 | iteration: 3] - Task will be executed with the following arguments: {"arguments":["A3"],"constants":["10","B"],"currentIteration":3}
[2023-09-09 18:48:57.245 | workflowName: LongRunningWorkflow | activityName: B_replica_4_of_10 | iteration: 3] - Executing task
[2023-09-09 18:48:57.248 | workflowName: LongRunningWorkflow | activityName: B_replica_4_of_10 | iteration: 3] - Setup results file before task execution
[2023-09-09 18:48:57.252 | workflowName: LongRunningWorkflow | activityName: B_replica_4_of_10 | iteration: 3] - Executing task
[2023-09-09 18:48:57.540 | workflowName: LongRunningWorkflow | activityName: A | iteration: 4] - Task execution finished with a running time of: 359ms
[2023-09-09 18:48:57.541 | workflowName: LongRunningWorkflow | activityName: A | iteration: 4] - Collecting task results...
[2023-09-09 18:48:57.546 | workflowName: LongRunningWorkflow | activityName: A | iteration: 4] - Task results collected: [A4]
[2023-09-09 18:48:57.547 | workflowName: LongRunningWorkflow | activityName: A | iteration: 4] - Emit task results...
[2023-09-09 18:48:57.548 | workflowName: LongRunningWorkflow | activityName: A | iteration: 4] - Incrementing workflow iteration...
[2023-09-09 18:48:57.549 | workflowName: LongRunningWorkflow | activityName: A | iteration: 5] - Mapping task arguments...
[2023-09-09 18:48:57.551 | workflowName: LongRunningWorkflow | activityName: A | iteration: 5] - Task will be executed with the following arguments: {"arguments":[],"constants":["0","A"],"currentIteration":5}
[2023-09-09 18:48:57.552 | workflowName: LongRunningWorkflow | activityName: A | iteration: 5] - Executing task
[2023-09-09 18:48:57.553 | workflowName: LongRunningWorkflow | activityName: A | iteration: 5] - Setup results file before task execution
[2023-09-09 18:48:57.554 | workflowName: LongRunningWorkflow | activityName: A | iteration: 5] - Executing task
[2023-09-09 18:48:57.602 | workflowName: LongRunningWorkflow | activityName: B_replica_5_of_10 | iteration: 4] - Received tokens: [InputToken{portName='IPortB', token={content='A4', iteration=4}}]
[2023-09-09 18:48:57.603 | workflowName: LongRunningWorkflow | activityName: B_replica_5_of_10 | iteration: 4] - Mapping task arguments...
[2023-09-09 18:48:57.623 | workflowName: LongRunningWorkflow | activityName: B_replica_5_of_10 | iteration: 4] - Task will be executed with the following arguments: {"arguments":["A4"],"constants":["10","B"],"currentIteration":4}
[2023-09-09 18:48:57.625 | workflowName: LongRunningWorkflow | activityName: B_replica_5_of_10 | iteration: 4] - Executing task
[2023-09-09 18:48:57.626 | workflowName: LongRunningWorkflow | activityName: B_replica_5_of_10 | iteration: 4] - Setup results file before task execution
[2023-09-09 18:48:57.628 | workflowName: LongRunningWorkflow | activityName: B_replica_5_of_10 | iteration: 4] - Executing task
[2023-09-09 18:48:57.920 | workflowName: LongRunningWorkflow | activityName: A | iteration: 5] - Task execution finished with a running time of: 364ms
[2023-09-09 18:48:57.921 | workflowName: LongRunningWorkflow | activityName: A | iteration: 5] - Collecting task results...
[2023-09-09 18:48:57.923 | workflowName: LongRunningWorkflow | activityName: A | iteration: 5] - Task results collected: [A5]
[2023-09-09 18:48:57.923 | workflowName: LongRunningWorkflow | activityName: A | iteration: 5] - Emit task results...
[2023-09-09 18:48:57.933 | workflowName: LongRunningWorkflow | activityName: A | iteration: 5] - Incrementing workflow iteration...
[2023-09-09 18:48:57.934 | workflowName: LongRunningWorkflow | activityName: A | iteration: 6] - Mapping task arguments...
[2023-09-09 18:48:57.935 | workflowName: LongRunningWorkflow | activityName: A | iteration: 6] - Task will be executed with the following arguments: {"arguments":[],"constants":["0","A"],"currentIteration":6}
[2023-09-09 18:48:57.941 | workflowName: LongRunningWorkflow | activityName: A | iteration: 6] - Executing task
[2023-09-09 18:48:57.942 | workflowName: LongRunningWorkflow | activityName: A | iteration: 6] - Setup results file before task execution
[2023-09-09 18:48:57.946 | workflowName: LongRunningWorkflow | activityName: A | iteration: 6] - Executing task
[2023-09-09 18:48:57.975 | workflowName: LongRunningWorkflow | activityName: B_replica_6_of_10 | iteration: 5] - Received tokens: [InputToken{portName='IPortB', token={content='A5', iteration=5}}]
[2023-09-09 18:48:57.977 | workflowName: LongRunningWorkflow | activityName: B_replica_6_of_10 | iteration: 5] - Mapping task arguments...
[2023-09-09 18:48:58.001 | workflowName: LongRunningWorkflow | activityName: B_replica_6_of_10 | iteration: 5] - Task will be executed with the following arguments: {"arguments":["A5"],"constants":["10","B"],"currentIteration":5}
[2023-09-09 18:48:58.004 | workflowName: LongRunningWorkflow | activityName: B_replica_6_of_10 | iteration: 5] - Executing task
[2023-09-09 18:48:58.005 | workflowName: LongRunningWorkflow | activityName: B_replica_6_of_10 | iteration: 5] - Setup results file before task execution
[2023-09-09 18:48:58.008 | workflowName: LongRunningWorkflow | activityName: B_replica_6_of_10 | iteration: 5] - Executing task
[2023-09-09 18:48:58.300 | workflowName: LongRunningWorkflow | activityName: A | iteration: 6] - Task execution finished with a running time of: 353ms
[2023-09-09 18:48:58.301 | workflowName: LongRunningWorkflow | activityName: A | iteration: 6] - Collecting task results...
[2023-09-09 18:48:58.303 | workflowName: LongRunningWorkflow | activityName: A | iteration: 6] - Task results collected: [A6]
[2023-09-09 18:48:58.304 | workflowName: LongRunningWorkflow | activityName: A | iteration: 6] - Emit task results...
[2023-09-09 18:48:58.306 | workflowName: LongRunningWorkflow | activityName: A | iteration: 6] - Incrementing workflow iteration...
[2023-09-09 18:48:58.307 | workflowName: LongRunningWorkflow | activityName: A | iteration: 7] - Mapping task arguments...
[2023-09-09 18:48:58.309 | workflowName: LongRunningWorkflow | activityName: A | iteration: 7] - Task will be executed with the following arguments: {"arguments":[],"constants":["0","A"],"currentIteration":7}
[2023-09-09 18:48:58.310 | workflowName: LongRunningWorkflow | activityName: A | iteration: 7] - Executing task
[2023-09-09 18:48:58.310 | workflowName: LongRunningWorkflow | activityName: A | iteration: 7] - Setup results file before task execution
[2023-09-09 18:48:58.311 | workflowName: LongRunningWorkflow | activityName: A | iteration: 7] - Executing task
[2023-09-09 18:48:58.343 | workflowName: LongRunningWorkflow | activityName: B_replica_7_of_10 | iteration: 6] - Received tokens: [InputToken{portName='IPortB', token={content='A6', iteration=6}}]
[2023-09-09 18:48:58.345 | workflowName: LongRunningWorkflow | activityName: B_replica_7_of_10 | iteration: 6] - Mapping task arguments...
[2023-09-09 18:48:58.366 | workflowName: LongRunningWorkflow | activityName: B_replica_7_of_10 | iteration: 6] - Task will be executed with the following arguments: {"arguments":["A6"],"constants":["10","B"],"currentIteration":6}
[2023-09-09 18:48:58.369 | workflowName: LongRunningWorkflow | activityName: B_replica_7_of_10 | iteration: 6] - Executing task
[2023-09-09 18:48:58.370 | workflowName: LongRunningWorkflow | activityName: B_replica_7_of_10 | iteration: 6] - Setup results file before task execution
[2023-09-09 18:48:58.373 | workflowName: LongRunningWorkflow | activityName: B_replica_7_of_10 | iteration: 6] - Executing task
[2023-09-09 18:48:58.664 | workflowName: LongRunningWorkflow | activityName: A | iteration: 7] - Task execution finished with a running time of: 353ms
[2023-09-09 18:48:58.666 | workflowName: LongRunningWorkflow | activityName: A | iteration: 7] - Collecting task results...
[2023-09-09 18:48:58.669 | workflowName: LongRunningWorkflow | activityName: A | iteration: 7] - Task results collected: [A7]
[2023-09-09 18:48:58.670 | workflowName: LongRunningWorkflow | activityName: A | iteration: 7] - Emit task results...
[2023-09-09 18:48:58.672 | workflowName: LongRunningWorkflow | activityName: A | iteration: 7] - Incrementing workflow iteration...
[2023-09-09 18:48:58.673 | workflowName: LongRunningWorkflow | activityName: A | iteration: 8] - Mapping task arguments...
[2023-09-09 18:48:58.676 | workflowName: LongRunningWorkflow | activityName: A | iteration: 8] - Task will be executed with the following arguments: {"arguments":[],"constants":["0","A"],"currentIteration":8}
[2023-09-09 18:48:58.677 | workflowName: LongRunningWorkflow | activityName: A | iteration: 8] - Executing task
[2023-09-09 18:48:58.677 | workflowName: LongRunningWorkflow | activityName: A | iteration: 8] - Setup results file before task execution
[2023-09-09 18:48:58.678 | workflowName: LongRunningWorkflow | activityName: A | iteration: 8] - Executing task
[2023-09-09 18:48:58.707 | workflowName: LongRunningWorkflow | activityName: B_replica_8_of_10 | iteration: 7] - Received tokens: [InputToken{portName='IPortB', token={content='A7', iteration=7}}]
[2023-09-09 18:48:58.709 | workflowName: LongRunningWorkflow | activityName: B_replica_8_of_10 | iteration: 7] - Mapping task arguments...
[2023-09-09 18:48:58.744 | workflowName: LongRunningWorkflow | activityName: B_replica_8_of_10 | iteration: 7] - Task will be executed with the following arguments: {"arguments":["A7"],"constants":["10","B"],"currentIteration":7}
[2023-09-09 18:48:58.746 | workflowName: LongRunningWorkflow | activityName: B_replica_8_of_10 | iteration: 7] - Executing task
[2023-09-09 18:48:58.747 | workflowName: LongRunningWorkflow | activityName: B_replica_8_of_10 | iteration: 7] - Setup results file before task execution
[2023-09-09 18:48:58.749 | workflowName: LongRunningWorkflow | activityName: B_replica_8_of_10 | iteration: 7] - Executing task
[2023-09-09 18:48:59.037 | workflowName: LongRunningWorkflow | activityName: A | iteration: 8] - Task execution finished with a running time of: 358ms
[2023-09-09 18:48:59.038 | workflowName: LongRunningWorkflow | activityName: A | iteration: 8] - Collecting task results...
[2023-09-09 18:48:59.039 | workflowName: LongRunningWorkflow | activityName: A | iteration: 8] - Task results collected: [A8]
[2023-09-09 18:48:59.040 | workflowName: LongRunningWorkflow | activityName: A | iteration: 8] - Emit task results...
[2023-09-09 18:48:59.041 | workflowName: LongRunningWorkflow | activityName: A | iteration: 8] - Incrementing workflow iteration...
[2023-09-09 18:48:59.042 | workflowName: LongRunningWorkflow | activityName: A | iteration: 9] - Mapping task arguments...
[2023-09-09 18:48:59.044 | workflowName: LongRunningWorkflow | activityName: A | iteration: 9] - Task will be executed with the following arguments: {"arguments":[],"constants":["0","A"],"currentIteration":9}
[2023-09-09 18:48:59.045 | workflowName: LongRunningWorkflow | activityName: A | iteration: 9] - Executing task
[2023-09-09 18:48:59.045 | workflowName: LongRunningWorkflow | activityName: A | iteration: 9] - Setup results file before task execution
[2023-09-09 18:48:59.047 | workflowName: LongRunningWorkflow | activityName: A | iteration: 9] - Executing task
[2023-09-09 18:48:59.078 | workflowName: LongRunningWorkflow | activityName: B_replica_9_of_10 | iteration: 8] - Received tokens: [InputToken{portName='IPortB', token={content='A8', iteration=8}}]
[2023-09-09 18:48:59.079 | workflowName: LongRunningWorkflow | activityName: B_replica_9_of_10 | iteration: 8] - Mapping task arguments...
[2023-09-09 18:48:59.115 | workflowName: LongRunningWorkflow | activityName: B_replica_9_of_10 | iteration: 8] - Task will be executed with the following arguments: {"arguments":["A8"],"constants":["10","B"],"currentIteration":8}
[2023-09-09 18:48:59.121 | workflowName: LongRunningWorkflow | activityName: B_replica_9_of_10 | iteration: 8] - Executing task
[2023-09-09 18:48:59.126 | workflowName: LongRunningWorkflow | activityName: B_replica_9_of_10 | iteration: 8] - Setup results file before task execution
[2023-09-09 18:48:59.129 | workflowName: LongRunningWorkflow | activityName: B_replica_9_of_10 | iteration: 8] - Executing task
[2023-09-09 18:48:59.418 | workflowName: LongRunningWorkflow | activityName: A | iteration: 9] - Task execution finished with a running time of: 370ms
[2023-09-09 18:48:59.419 | workflowName: LongRunningWorkflow | activityName: A | iteration: 9] - Collecting task results...
[2023-09-09 18:48:59.420 | workflowName: LongRunningWorkflow | activityName: A | iteration: 9] - Task results collected: [A9]
[2023-09-09 18:48:59.420 | workflowName: LongRunningWorkflow | activityName: A | iteration: 9] - Emit task results...
[2023-09-09 18:48:59.422 | workflowName: LongRunningWorkflow | activityName: A | iteration: 9] - Finished Activity execution
[2023-09-09 18:48:59.469 | workflowName: LongRunningWorkflow | activityName: B_replica_10_of_10 | iteration: 9] - Received tokens: [InputToken{portName='IPortB', token={content='A9', iteration=9}}]
[2023-09-09 18:48:59.470 | workflowName: LongRunningWorkflow | activityName: B_replica_10_of_10 | iteration: 9] - Mapping task arguments...
[2023-09-09 18:48:59.501 | workflowName: LongRunningWorkflow | activityName: B_replica_10_of_10 | iteration: 9] - Task will be executed with the following arguments: {"arguments":["A9"],"constants":["10","B"],"currentIteration":9}
[2023-09-09 18:48:59.507 | workflowName: LongRunningWorkflow | activityName: B_replica_10_of_10 | iteration: 9] - Executing task
[2023-09-09 18:48:59.508 | workflowName: LongRunningWorkflow | activityName: B_replica_10_of_10 | iteration: 9] - Setup results file before task execution
