[2023-09-09 19:38:43.758 | workflowName: LongRunningWorkflow | activityName: B_replica_1_of_10 | iteration: 0] - Activity started
[2023-09-09 19:38:44.352 | workflowName: LongRunningWorkflow | activityName: B_replica_9_of_10 | iteration: 8] - Creating input ports...
[2023-09-09 19:38:44.361 | workflowName: LongRunningWorkflow | activityName: B_replica_6_of_10 | iteration: 5] - Created input ports: [{name='IPortB', type='IN', channel='LongRunningWorkflowIPortBOPortA'}]
[2023-09-09 19:38:44.363 | workflowName: LongRunningWorkflow | activityName: B_replica_6_of_10 | iteration: 5] - Waiting for tokens...
[2023-09-09 19:38:44.369 | workflowName: LongRunningWorkflow | activityName: A | iteration: 0] - No input ports defined
[2023-09-09 19:38:44.372 | workflowName: LongRunningWorkflow | activityName: A | iteration: 0] - Mapping task arguments...
[2023-09-09 19:38:44.224 | workflowName: LongRunningWorkflow | activityName: B_replica_7_of_10 | iteration: 6] - Activity started
[2023-09-09 19:38:44.376 | workflowName: LongRunningWorkflow | activityName: B_replica_7_of_10 | iteration: 6] - Creating input ports...
[2023-09-09 19:38:44.178 | workflowName: LongRunningWorkflow | activityName: C | iteration: 0] - Activity started
[2023-09-09 19:38:44.385 | workflowName: LongRunningWorkflow | activityName: C | iteration: 0] - Creating input ports...
[2023-09-09 19:38:44.398 | workflowName: LongRunningWorkflow | activityName: B_replica_8_of_10 | iteration: 7] - Created input ports: [{name='IPortB', type='IN', channel='LongRunningWorkflowIPortBOPortA'}]
[2023-09-09 19:38:44.400 | workflowName: LongRunningWorkflow | activityName: B_replica_8_of_10 | iteration: 7] - Waiting for tokens...
[2023-09-09 19:38:44.434 | workflowName: LongRunningWorkflow | activityName: B_replica_4_of_10 | iteration: 3] - Created input ports: [{name='IPortB', type='IN', channel='LongRunningWorkflowIPortBOPortA'}]
[2023-09-09 19:38:44.436 | workflowName: LongRunningWorkflow | activityName: B_replica_4_of_10 | iteration: 3] - Waiting for tokens...
[2023-09-09 19:38:44.456 | workflowName: LongRunningWorkflow | activityName: A | iteration: 0] - Task will be executed with the following arguments: {"arguments":[],"constants":["0","A"],"currentIteration":0}
[2023-09-09 19:38:44.468 | workflowName: LongRunningWorkflow | activityName: A | iteration: 0] - Executing task
[2023-09-09 19:38:44.469 | workflowName: LongRunningWorkflow | activityName: A | iteration: 0] - Setup results file before task execution
[2023-09-09 19:38:44.278 | workflowName: LongRunningWorkflow | activityName: B_replica_2_of_10 | iteration: 1] - Activity started
[2023-09-09 19:38:44.477 | workflowName: LongRunningWorkflow | activityName: C | iteration: 0] - Created input ports: [{name='IPortC', type='IN', channel='LongRunningWorkflowIPortCOPortB'}]
[2023-09-09 19:38:44.478 | workflowName: LongRunningWorkflow | activityName: B_replica_2_of_10 | iteration: 1] - Creating input ports...
[2023-09-09 19:38:44.479 | workflowName: LongRunningWorkflow | activityName: C | iteration: 0] - Waiting for tokens...
[2023-09-09 19:38:44.482 | workflowName: LongRunningWorkflow | activityName: A | iteration: 0] - Executing task
[2023-09-09 19:38:44.490 | workflowName: LongRunningWorkflow | activityName: B_replica_3_of_10 | iteration: 2] - Created input ports: [{name='IPortB', type='IN', channel='LongRunningWorkflowIPortBOPortA'}]
[2023-09-09 19:38:44.492 | workflowName: LongRunningWorkflow | activityName: B_replica_3_of_10 | iteration: 2] - Waiting for tokens...
[2023-09-09 19:38:44.508 | workflowName: LongRunningWorkflow | activityName: B_replica_7_of_10 | iteration: 6] - Created input ports: [{name='IPortB', type='IN', channel='LongRunningWorkflowIPortBOPortA'}]
[2023-09-09 19:38:44.512 | workflowName: LongRunningWorkflow | activityName: B_replica_7_of_10 | iteration: 6] - Waiting for tokens...
[2023-09-09 19:38:44.518 | workflowName: LongRunningWorkflow | activityName: B_replica_9_of_10 | iteration: 8] - Created input ports: [{name='IPortB', type='IN', channel='LongRunningWorkflowIPortBOPortA'}]
[2023-09-09 19:38:44.520 | workflowName: LongRunningWorkflow | activityName: B_replica_9_of_10 | iteration: 8] - Waiting for tokens...
[2023-09-09 19:38:44.550 | workflowName: LongRunningWorkflow | activityName: B_replica_2_of_10 | iteration: 1] - Created input ports: [{name='IPortB', type='IN', channel='LongRunningWorkflowIPortBOPortA'}]
[2023-09-09 19:38:44.551 | workflowName: LongRunningWorkflow | activityName: B_replica_2_of_10 | iteration: 1] - Waiting for tokens...
[2023-09-09 19:38:44.916 | workflowName: LongRunningWorkflow | activityName: A | iteration: 0] - Task execution finished with a running time of: 367ms
[2023-09-09 19:38:44.918 | workflowName: LongRunningWorkflow | activityName: A | iteration: 0] - Collecting task results...
[2023-09-09 19:38:44.922 | workflowName: LongRunningWorkflow | activityName: A | iteration: 0] - Task results collected: [A0]
[2023-09-09 19:38:44.923 | workflowName: LongRunningWorkflow | activityName: A | iteration: 0] - Emit task results...
[2023-09-09 19:38:44.942 | workflowName: LongRunningWorkflow | activityName: A | iteration: 0] - created output ports [{name='OPortA', type='OUT', channel='LongRunningWorkflowIPortBOPortA'}]
[2023-09-09 19:38:44.950 | workflowName: LongRunningWorkflow | activityName: A | iteration: 0] - Incrementing workflow iteration...
[2023-09-09 19:38:44.951 | workflowName: LongRunningWorkflow | activityName: A | iteration: 1] - Mapping task arguments...
[2023-09-09 19:38:44.952 | workflowName: LongRunningWorkflow | activityName: A | iteration: 1] - Task will be executed with the following arguments: {"arguments":[],"constants":["0","A"],"currentIteration":1}
[2023-09-09 19:38:44.953 | workflowName: LongRunningWorkflow | activityName: A | iteration: 1] - Executing task
[2023-09-09 19:38:44.954 | workflowName: LongRunningWorkflow | activityName: A | iteration: 1] - Setup results file before task execution
[2023-09-09 19:38:44.955 | workflowName: LongRunningWorkflow | activityName: A | iteration: 1] - Executing task
[2023-09-09 19:38:44.996 | workflowName: LongRunningWorkflow | activityName: B_replica_1_of_10 | iteration: 0] - Received tokens: [InputToken{portName='IPortB', token={content='A0', iteration=0}}]
[2023-09-09 19:38:44.998 | workflowName: LongRunningWorkflow | activityName: B_replica_1_of_10 | iteration: 0] - Mapping task arguments...
[2023-09-09 19:38:45.016 | workflowName: LongRunningWorkflow | activityName: B_replica_1_of_10 | iteration: 0] - Task will be executed with the following arguments: {"arguments":["A0"],"constants":["10","B"],"currentIteration":0}
[2023-09-09 19:38:45.018 | workflowName: LongRunningWorkflow | activityName: B_replica_1_of_10 | iteration: 0] - Executing task
[2023-09-09 19:38:45.018 | workflowName: LongRunningWorkflow | activityName: B_replica_1_of_10 | iteration: 0] - Setup results file before task execution
[2023-09-09 19:38:45.020 | workflowName: LongRunningWorkflow | activityName: B_replica_1_of_10 | iteration: 0] - Executing task
[2023-09-09 19:38:45.226 | workflowName: LongRunningWorkflow | activityName: A | iteration: 1] - Task execution finished with a running time of: 270ms
[2023-09-09 19:38:45.228 | workflowName: LongRunningWorkflow | activityName: A | iteration: 1] - Collecting task results...
[2023-09-09 19:38:45.229 | workflowName: LongRunningWorkflow | activityName: A | iteration: 1] - Task results collected: [A1]
[2023-09-09 19:38:45.229 | workflowName: LongRunningWorkflow | activityName: A | iteration: 1] - Emit task results...
[2023-09-09 19:38:45.231 | workflowName: LongRunningWorkflow | activityName: A | iteration: 1] - Incrementing workflow iteration...
[2023-09-09 19:38:45.232 | workflowName: LongRunningWorkflow | activityName: A | iteration: 2] - Mapping task arguments...
[2023-09-09 19:38:45.233 | workflowName: LongRunningWorkflow | activityName: A | iteration: 2] - Task will be executed with the following arguments: {"arguments":[],"constants":["0","A"],"currentIteration":2}
[2023-09-09 19:38:45.234 | workflowName: LongRunningWorkflow | activityName: A | iteration: 2] - Executing task
[2023-09-09 19:38:45.234 | workflowName: LongRunningWorkflow | activityName: A | iteration: 2] - Setup results file before task execution
[2023-09-09 19:38:45.235 | workflowName: LongRunningWorkflow | activityName: A | iteration: 2] - Executing task
[2023-09-09 19:38:45.474 | workflowName: LongRunningWorkflow | activityName: B_replica_2_of_10 | iteration: 1] - Received tokens: [InputToken{portName='IPortB', token={content='A1', iteration=1}}]
[2023-09-09 19:38:45.476 | workflowName: LongRunningWorkflow | activityName: B_replica_2_of_10 | iteration: 1] - Mapping task arguments...
[2023-09-09 19:38:45.498 | workflowName: LongRunningWorkflow | activityName: B_replica_2_of_10 | iteration: 1] - Task will be executed with the following arguments: {"arguments":["A1"],"constants":["10","B"],"currentIteration":1}
[2023-09-09 19:38:45.500 | workflowName: LongRunningWorkflow | activityName: B_replica_2_of_10 | iteration: 1] - Executing task
[2023-09-09 19:38:45.500 | workflowName: LongRunningWorkflow | activityName: B_replica_2_of_10 | iteration: 1] - Setup results file before task execution
[2023-09-09 19:38:45.502 | workflowName: LongRunningWorkflow | activityName: B_replica_2_of_10 | iteration: 1] - Executing task
[2023-09-09 19:38:45.541 | workflowName: LongRunningWorkflow | activityName: A | iteration: 2] - Task execution finished with a running time of: 306ms
[2023-09-09 19:38:45.542 | workflowName: LongRunningWorkflow | activityName: A | iteration: 2] - Collecting task results...
[2023-09-09 19:38:45.543 | workflowName: LongRunningWorkflow | activityName: A | iteration: 2] - Task results collected: [A2]
[2023-09-09 19:38:45.544 | workflowName: LongRunningWorkflow | activityName: A | iteration: 2] - Emit task results...
[2023-09-09 19:38:45.546 | workflowName: LongRunningWorkflow | activityName: A | iteration: 2] - Incrementing workflow iteration...
[2023-09-09 19:38:45.546 | workflowName: LongRunningWorkflow | activityName: A | iteration: 3] - Mapping task arguments...
[2023-09-09 19:38:45.547 | workflowName: LongRunningWorkflow | activityName: A | iteration: 3] - Task will be executed with the following arguments: {"arguments":[],"constants":["0","A"],"currentIteration":3}
[2023-09-09 19:38:45.547 | workflowName: LongRunningWorkflow | activityName: A | iteration: 3] - Executing task
[2023-09-09 19:38:45.548 | workflowName: LongRunningWorkflow | activityName: A | iteration: 3] - Setup results file before task execution
[2023-09-09 19:38:45.549 | workflowName: LongRunningWorkflow | activityName: A | iteration: 3] - Executing task
[2023-09-09 19:38:45.581 | workflowName: LongRunningWorkflow | activityName: B_replica_3_of_10 | iteration: 2] - Received tokens: [InputToken{portName='IPortB', token={content='A2', iteration=2}}]
[2023-09-09 19:38:45.582 | workflowName: LongRunningWorkflow | activityName: B_replica_3_of_10 | iteration: 2] - Mapping task arguments...
[2023-09-09 19:38:45.616 | workflowName: LongRunningWorkflow | activityName: B_replica_3_of_10 | iteration: 2] - Task will be executed with the following arguments: {"arguments":["A2"],"constants":["10","B"],"currentIteration":2}
[2023-09-09 19:38:45.619 | workflowName: LongRunningWorkflow | activityName: B_replica_3_of_10 | iteration: 2] - Executing task
[2023-09-09 19:38:45.619 | workflowName: LongRunningWorkflow | activityName: B_replica_3_of_10 | iteration: 2] - Setup results file before task execution
[2023-09-09 19:38:45.621 | workflowName: LongRunningWorkflow | activityName: B_replica_3_of_10 | iteration: 2] - Executing task
[2023-09-09 19:38:45.904 | workflowName: LongRunningWorkflow | activityName: A | iteration: 3] - Task execution finished with a running time of: 355ms
[2023-09-09 19:38:45.905 | workflowName: LongRunningWorkflow | activityName: A | iteration: 3] - Collecting task results...
[2023-09-09 19:38:45.906 | workflowName: LongRunningWorkflow | activityName: A | iteration: 3] - Task results collected: [A3]
[2023-09-09 19:38:45.907 | workflowName: LongRunningWorkflow | activityName: A | iteration: 3] - Emit task results...
[2023-09-09 19:38:45.913 | workflowName: LongRunningWorkflow | activityName: A | iteration: 3] - Incrementing workflow iteration...
[2023-09-09 19:38:45.914 | workflowName: LongRunningWorkflow | activityName: A | iteration: 4] - Mapping task arguments...
[2023-09-09 19:38:45.915 | workflowName: LongRunningWorkflow | activityName: A | iteration: 4] - Task will be executed with the following arguments: {"arguments":[],"constants":["0","A"],"currentIteration":4}
[2023-09-09 19:38:45.916 | workflowName: LongRunningWorkflow | activityName: A | iteration: 4] - Executing task
[2023-09-09 19:38:45.916 | workflowName: LongRunningWorkflow | activityName: A | iteration: 4] - Setup results file before task execution
[2023-09-09 19:38:45.917 | workflowName: LongRunningWorkflow | activityName: A | iteration: 4] - Executing task
[2023-09-09 19:38:45.934 | workflowName: LongRunningWorkflow | activityName: B_replica_4_of_10 | iteration: 3] - Received tokens: [InputToken{portName='IPortB', token={content='A3', iteration=3}}]
[2023-09-09 19:38:45.935 | workflowName: LongRunningWorkflow | activityName: B_replica_4_of_10 | iteration: 3] - Mapping task arguments...
[2023-09-09 19:38:45.953 | workflowName: LongRunningWorkflow | activityName: B_replica_4_of_10 | iteration: 3] - Task will be executed with the following arguments: {"arguments":["A3"],"constants":["10","B"],"currentIteration":3}
[2023-09-09 19:38:45.955 | workflowName: LongRunningWorkflow | activityName: B_replica_4_of_10 | iteration: 3] - Executing task
[2023-09-09 19:38:45.955 | workflowName: LongRunningWorkflow | activityName: B_replica_4_of_10 | iteration: 3] - Setup results file before task execution
[2023-09-09 19:38:45.957 | workflowName: LongRunningWorkflow | activityName: B_replica_4_of_10 | iteration: 3] - Executing task
[2023-09-09 19:38:46.192 | workflowName: LongRunningWorkflow | activityName: A | iteration: 4] - Task execution finished with a running time of: 274ms
[2023-09-09 19:38:46.193 | workflowName: LongRunningWorkflow | activityName: A | iteration: 4] - Collecting task results...
[2023-09-09 19:38:46.194 | workflowName: LongRunningWorkflow | activityName: A | iteration: 4] - Task results collected: [A4]
[2023-09-09 19:38:46.194 | workflowName: LongRunningWorkflow | activityName: A | iteration: 4] - Emit task results...
[2023-09-09 19:38:46.196 | workflowName: LongRunningWorkflow | activityName: A | iteration: 4] - Incrementing workflow iteration...
[2023-09-09 19:38:46.199 | workflowName: LongRunningWorkflow | activityName: A | iteration: 5] - Mapping task arguments...
[2023-09-09 19:38:46.200 | workflowName: LongRunningWorkflow | activityName: A | iteration: 5] - Task will be executed with the following arguments: {"arguments":[],"constants":["0","A"],"currentIteration":5}
[2023-09-09 19:38:46.201 | workflowName: LongRunningWorkflow | activityName: A | iteration: 5] - Executing task
[2023-09-09 19:38:46.201 | workflowName: LongRunningWorkflow | activityName: A | iteration: 5] - Setup results file before task execution
[2023-09-09 19:38:46.202 | workflowName: LongRunningWorkflow | activityName: A | iteration: 5] - Executing task
[2023-09-09 19:38:46.222 | workflowName: LongRunningWorkflow | activityName: B_replica_5_of_10 | iteration: 4] - Received tokens: [InputToken{portName='IPortB', token={content='A4', iteration=4}}]
[2023-09-09 19:38:46.223 | workflowName: LongRunningWorkflow | activityName: B_replica_5_of_10 | iteration: 4] - Mapping task arguments...
[2023-09-09 19:38:46.239 | workflowName: LongRunningWorkflow | activityName: B_replica_5_of_10 | iteration: 4] - Task will be executed with the following arguments: {"arguments":["A4"],"constants":["10","B"],"currentIteration":4}
[2023-09-09 19:38:46.241 | workflowName: LongRunningWorkflow | activityName: B_replica_5_of_10 | iteration: 4] - Executing task
[2023-09-09 19:38:46.241 | workflowName: LongRunningWorkflow | activityName: B_replica_5_of_10 | iteration: 4] - Setup results file before task execution
[2023-09-09 19:38:46.243 | workflowName: LongRunningWorkflow | activityName: B_replica_5_of_10 | iteration: 4] - Executing task
[2023-09-09 19:38:46.495 | workflowName: LongRunningWorkflow | activityName: A | iteration: 5] - Task execution finished with a running time of: 293ms
[2023-09-09 19:38:46.496 | workflowName: LongRunningWorkflow | activityName: A | iteration: 5] - Collecting task results...
[2023-09-09 19:38:46.498 | workflowName: LongRunningWorkflow | activityName: A | iteration: 5] - Task results collected: [A5]
[2023-09-09 19:38:46.498 | workflowName: LongRunningWorkflow | activityName: A | iteration: 5] - Emit task results...
[2023-09-09 19:38:46.500 | workflowName: LongRunningWorkflow | activityName: A | iteration: 5] - Incrementing workflow iteration...
[2023-09-09 19:38:46.501 | workflowName: LongRunningWorkflow | activityName: A | iteration: 6] - Mapping task arguments...
[2023-09-09 19:38:46.501 | workflowName: LongRunningWorkflow | activityName: A | iteration: 6] - Task will be executed with the following arguments: {"arguments":[],"constants":["0","A"],"currentIteration":6}
[2023-09-09 19:38:46.523 | workflowName: LongRunningWorkflow | activityName: A | iteration: 6] - Executing task
[2023-09-09 19:38:46.523 | workflowName: LongRunningWorkflow | activityName: A | iteration: 6] - Setup results file before task execution
[2023-09-09 19:38:46.524 | workflowName: LongRunningWorkflow | activityName: A | iteration: 6] - Executing task
[2023-09-09 19:38:46.529 | workflowName: LongRunningWorkflow | activityName: B_replica_6_of_10 | iteration: 5] - Received tokens: [InputToken{portName='IPortB', token={content='A5', iteration=5}}]
[2023-09-09 19:38:46.531 | workflowName: LongRunningWorkflow | activityName: B_replica_6_of_10 | iteration: 5] - Mapping task arguments...
[2023-09-09 19:38:46.561 | workflowName: LongRunningWorkflow | activityName: B_replica_6_of_10 | iteration: 5] - Task will be executed with the following arguments: {"arguments":["A5"],"constants":["10","B"],"currentIteration":5}
[2023-09-09 19:38:46.564 | workflowName: LongRunningWorkflow | activityName: B_replica_6_of_10 | iteration: 5] - Executing task
[2023-09-09 19:38:46.565 | workflowName: LongRunningWorkflow | activityName: B_replica_6_of_10 | iteration: 5] - Setup results file before task execution
[2023-09-09 19:38:46.569 | workflowName: LongRunningWorkflow | activityName: B_replica_6_of_10 | iteration: 5] - Executing task
[2023-09-09 19:38:46.963 | workflowName: LongRunningWorkflow | activityName: A | iteration: 6] - Task execution finished with a running time of: 438ms
[2023-09-09 19:38:46.964 | workflowName: LongRunningWorkflow | activityName: A | iteration: 6] - Collecting task results...
[2023-09-09 19:38:46.966 | workflowName: LongRunningWorkflow | activityName: A | iteration: 6] - Task results collected: [A6]
[2023-09-09 19:38:46.966 | workflowName: LongRunningWorkflow | activityName: A | iteration: 6] - Emit task results...
[2023-09-09 19:38:46.968 | workflowName: LongRunningWorkflow | activityName: A | iteration: 6] - Incrementing workflow iteration...
[2023-09-09 19:38:46.969 | workflowName: LongRunningWorkflow | activityName: A | iteration: 7] - Mapping task arguments...
[2023-09-09 19:38:46.970 | workflowName: LongRunningWorkflow | activityName: A | iteration: 7] - Task will be executed with the following arguments: {"arguments":[],"constants":["0","A"],"currentIteration":7}
[2023-09-09 19:38:46.971 | workflowName: LongRunningWorkflow | activityName: A | iteration: 7] - Executing task
[2023-09-09 19:38:46.971 | workflowName: LongRunningWorkflow | activityName: A | iteration: 7] - Setup results file before task execution
[2023-09-09 19:38:46.972 | workflowName: LongRunningWorkflow | activityName: A | iteration: 7] - Executing task
[2023-09-09 19:38:46.998 | workflowName: LongRunningWorkflow | activityName: B_replica_7_of_10 | iteration: 6] - Received tokens: [InputToken{portName='IPortB', token={content='A6', iteration=6}}]
[2023-09-09 19:38:46.999 | workflowName: LongRunningWorkflow | activityName: B_replica_7_of_10 | iteration: 6] - Mapping task arguments...
[2023-09-09 19:38:47.020 | workflowName: LongRunningWorkflow | activityName: B_replica_7_of_10 | iteration: 6] - Task will be executed with the following arguments: {"arguments":["A6"],"constants":["10","B"],"currentIteration":6}
[2023-09-09 19:38:47.021 | workflowName: LongRunningWorkflow | activityName: B_replica_7_of_10 | iteration: 6] - Executing task
[2023-09-09 19:38:47.022 | workflowName: LongRunningWorkflow | activityName: B_replica_7_of_10 | iteration: 6] - Setup results file before task execution
[2023-09-09 19:38:47.024 | workflowName: LongRunningWorkflow | activityName: B_replica_7_of_10 | iteration: 6] - Executing task
[2023-09-09 19:38:47.271 | workflowName: LongRunningWorkflow | activityName: A | iteration: 7] - Task execution finished with a running time of: 298ms
[2023-09-09 19:38:47.273 | workflowName: LongRunningWorkflow | activityName: A | iteration: 7] - Collecting task results...
[2023-09-09 19:38:47.275 | workflowName: LongRunningWorkflow | activityName: A | iteration: 7] - Task results collected: [A7]
[2023-09-09 19:38:47.275 | workflowName: LongRunningWorkflow | activityName: A | iteration: 7] - Emit task results...
[2023-09-09 19:38:47.277 | workflowName: LongRunningWorkflow | activityName: A | iteration: 7] - Incrementing workflow iteration...
[2023-09-09 19:38:47.277 | workflowName: LongRunningWorkflow | activityName: A | iteration: 8] - Mapping task arguments...
[2023-09-09 19:38:47.278 | workflowName: LongRunningWorkflow | activityName: A | iteration: 8] - Task will be executed with the following arguments: {"arguments":[],"constants":["0","A"],"currentIteration":8}
[2023-09-09 19:38:47.279 | workflowName: LongRunningWorkflow | activityName: A | iteration: 8] - Executing task
[2023-09-09 19:38:47.279 | workflowName: LongRunningWorkflow | activityName: A | iteration: 8] - Setup results file before task execution
[2023-09-09 19:38:47.280 | workflowName: LongRunningWorkflow | activityName: A | iteration: 8] - Executing task
[2023-09-09 19:38:47.316 | workflowName: LongRunningWorkflow | activityName: B_replica_8_of_10 | iteration: 7] - Received tokens: [InputToken{portName='IPortB', token={content='A7', iteration=7}}]
[2023-09-09 19:38:47.317 | workflowName: LongRunningWorkflow | activityName: B_replica_8_of_10 | iteration: 7] - Mapping task arguments...
[2023-09-09 19:38:47.340 | workflowName: LongRunningWorkflow | activityName: B_replica_8_of_10 | iteration: 7] - Task will be executed with the following arguments: {"arguments":["A7"],"constants":["10","B"],"currentIteration":7}
[2023-09-09 19:38:47.342 | workflowName: LongRunningWorkflow | activityName: B_replica_8_of_10 | iteration: 7] - Executing task
[2023-09-09 19:38:47.343 | workflowName: LongRunningWorkflow | activityName: B_replica_8_of_10 | iteration: 7] - Setup results file before task execution
[2023-09-09 19:38:47.344 | workflowName: LongRunningWorkflow | activityName: B_replica_8_of_10 | iteration: 7] - Executing task
[2023-09-09 19:38:47.575 | workflowName: LongRunningWorkflow | activityName: A | iteration: 8] - Task execution finished with a running time of: 294ms
[2023-09-09 19:38:47.575 | workflowName: LongRunningWorkflow | activityName: A | iteration: 8] - Collecting task results...
[2023-09-09 19:38:47.577 | workflowName: LongRunningWorkflow | activityName: A | iteration: 8] - Task results collected: [A8]
[2023-09-09 19:38:47.577 | workflowName: LongRunningWorkflow | activityName: A | iteration: 8] - Emit task results...
[2023-09-09 19:38:47.579 | workflowName: LongRunningWorkflow | activityName: A | iteration: 8] - Incrementing workflow iteration...
[2023-09-09 19:38:47.579 | workflowName: LongRunningWorkflow | activityName: A | iteration: 9] - Mapping task arguments...
[2023-09-09 19:38:47.580 | workflowName: LongRunningWorkflow | activityName: A | iteration: 9] - Task will be executed with the following arguments: {"arguments":[],"constants":["0","A"],"currentIteration":9}
[2023-09-09 19:38:47.581 | workflowName: LongRunningWorkflow | activityName: A | iteration: 9] - Executing task
[2023-09-09 19:38:47.581 | workflowName: LongRunningWorkflow | activityName: A | iteration: 9] - Setup results file before task execution
[2023-09-09 19:38:47.583 | workflowName: LongRunningWorkflow | activityName: A | iteration: 9] - Executing task
[2023-09-09 19:38:47.614 | workflowName: LongRunningWorkflow | activityName: B_replica_9_of_10 | iteration: 8] - Received tokens: [InputToken{portName='IPortB', token={content='A8', iteration=8}}]
[2023-09-09 19:38:47.615 | workflowName: LongRunningWorkflow | activityName: B_replica_9_of_10 | iteration: 8] - Mapping task arguments...
[2023-09-09 19:38:47.640 | workflowName: LongRunningWorkflow | activityName: B_replica_9_of_10 | iteration: 8] - Task will be executed with the following arguments: {"arguments":["A8"],"constants":["10","B"],"currentIteration":8}
[2023-09-09 19:38:47.644 | workflowName: LongRunningWorkflow | activityName: B_replica_9_of_10 | iteration: 8] - Executing task
[2023-09-09 19:38:47.645 | workflowName: LongRunningWorkflow | activityName: B_replica_9_of_10 | iteration: 8] - Setup results file before task execution
[2023-09-09 19:38:47.649 | workflowName: LongRunningWorkflow | activityName: B_replica_9_of_10 | iteration: 8] - Executing task
[2023-09-09 19:38:47.945 | workflowName: LongRunningWorkflow | activityName: A | iteration: 9] - Task execution finished with a running time of: 362ms
[2023-09-09 19:38:47.948 | workflowName: LongRunningWorkflow | activityName: A | iteration: 9] - Collecting task results...
[2023-09-09 19:38:47.949 | workflowName: LongRunningWorkflow | activityName: A | iteration: 9] - Task results collected: [A9]
[2023-09-09 19:38:47.950 | workflowName: LongRunningWorkflow | activityName: A | iteration: 9] - Emit task results...
[2023-09-09 19:38:47.952 | workflowName: LongRunningWorkflow | activityName: A | iteration: 9] - Incrementing workflow iteration...
[2023-09-09 19:38:47.952 | workflowName: LongRunningWorkflow | activityName: A | iteration: 10] - Mapping task arguments...
[2023-09-09 19:38:47.953 | workflowName: LongRunningWorkflow | activityName: A | iteration: 10] - Task will be executed with the following arguments: {"arguments":[],"constants":["0","A"],"currentIteration":10}
[2023-09-09 19:38:47.953 | workflowName: LongRunningWorkflow | activityName: A | iteration: 10] - Executing task
[2023-09-09 19:38:47.954 | workflowName: LongRunningWorkflow | activityName: A | iteration: 10] - Setup results file before task execution
[2023-09-09 19:38:47.954 | workflowName: LongRunningWorkflow | activityName: A | iteration: 10] - Executing task
[2023-09-09 19:38:47.986 | workflowName: LongRunningWorkflow | activityName: B_replica_10_of_10 | iteration: 9] - Received tokens: [InputToken{portName='IPortB', token={content='A9', iteration=9}}]
